Date,Close,High,Low,Open,Volume,Ticker
,XOM,XOM,XOM,XOM,XOM,
2024-09-20,109.55278015136719,109.78088173715226,108.58337379023922,109.73335876069999,36206200,XOM
2024-09-23,111.53913116455078,111.94780413822464,109.4102336335698,109.60981709731908,16066300,XOM
2024-09-24,111.2445068359375,112.29945316030067,111.03541733006537,111.995317696495,11984900,XOM
2024-09-25,109.07758331298828,111.24450494993518,108.38379423816235,110.71227514828703,13816000,XOM
2024-09-26,107.2052993774414,107.85157273134966,105.62762929987565,105.62762929987565,16887900,XOM
2024-09-27,110.07550811767578,110.33211334780798,107.63297640453946,108.11768322922077,15964000,XOM
2024-09-30,111.40608215332031,111.56764869297405,109.25817240213782,109.73337322534701,13247600,XOM
2024-10-01,113.98165893554688,114.61842623802198,110.18005271039863,110.28459746166928,23235900,XOM
2024-10-02,115.49279022216797,116.7283151060753,114.23826049817988,115.8824583282115,17129700,XOM
2024-10-03,116.50023651123047,117.0609700067296,114.93207233161398,115.85396309633958,16524300,XOM
2024-10-04,118.63862609863281,118.98077123345851,116.35766095012426,117.0894669462308,19752300,XOM
2024-10-07,119.15184783935547,120.0737312745052,118.66714100675922,119.03779704021854,15714400,XOM
2024-10-08,115.98700714111328,117.86879816755228,115.24569508518347,117.73574252935917,14818500,XOM
2024-10-09,116.0345230102539,116.50022499548732,114.80851137840331,114.90355008423046,11144900,XOM
2024-10-10,117.0324478149414,117.56467036957402,116.22460793709162,117.05145990674313,10243300,XOM
2024-10-11,117.47914123535156,117.87830816330627,116.8423739096635,116.99443439369871,8294800,XOM
2024-10-14,117.92583465576172,118.0969072372648,116.53824916178733,117.12749352508436,9808100,XOM
2024-10-15,114.38082885742188,115.90146993727976,113.83910024612912,114.82751876078389,15771300,XOM
2024-10-16,114.67545318603516,115.41676522636052,114.61842416301823,114.89404147947043,8426800,XOM
2024-10-17,114.38082885742188,115.54982599283711,113.77257242547873,114.77049698622316,11204900,XOM
2024-10-18,114.05769348144531,114.6564438551261,113.24034755807814,114.4663664431289,12898600,XOM
2024-10-21,114.12422180175781,115.45478544454487,113.78207665787005,114.97958466147725,10177800,XOM
2024-10-22,114.71346282958984,115.17916480430054,113.99116288083341,114.29529108320146,9201400,XOM
2024-10-23,114.3047866821289,114.76098259842075,113.47794200714534,114.0196705790611,8320300,XOM
2024-10-24,113.65852355957031,114.4663707182009,113.22133969485812,114.04819169500283,9905600,XOM
2024-10-25,113.56348419189453,114.45686400864444,113.40191766150024,114.23826845206078,10714600,XOM
2024-10-28,113.00273895263672,113.10728369693165,110.97837913218783,110.99739122259851,11844500,XOM
2024-10-29,111.46308898925781,113.25934728010643,111.26350554038443,112.69861386436521,14731000,XOM
2024-10-30,110.90235900878906,112.40398794458676,110.70277555373346,111.8242496709424,12303700,XOM
2024-10-31,110.98789978027344,112.78415825805881,110.89286106867944,111.339550989259,20512000,XOM
2024-11-01,109.2486572265625,114.0006650615759,109.14411247411313,113.98166022067079,20939300,XOM
2024-11-04,112.72713470458984,112.81266736837966,110.18005811867567,110.31311376300792,14965400,XOM
2024-11-05,113.05976104736328,113.2973614212652,112.15688252693124,113.17381183719186,10436700,XOM
2024-11-06,114.99858856201172,115.86345746059717,113.38290881318875,115.14115024596397,20807700,XOM
2024-11-07,115.14115142822266,115.47379052686777,113.67753214319558,115.28371311363871,12184400,XOM
2024-11-08,115.1031265258789,115.39774867128149,113.72504724791222,114.97957694093319,12836000,XOM
2024-11-11,114.49488067626953,115.58784395466954,114.11471859017534,114.99859235867412,11969700,XOM
2024-11-12,114.38082885742188,115.2932135053366,113.89612202068984,115.12214093066581,11972800,XOM
2024-11-13,115.44527435302734,115.99650897753111,112.90770402258894,114.58991153069186,15127900,XOM
2024-11-14,115.52193450927734,116.78677294147488,115.30155003754354,116.57597262825108,13041800,XOM
2024-11-15,114.32416534423828,116.1735130813798,114.15168705178988,115.368619257001,19051700,XOM
2024-11-18,115.28237915039062,115.57942957301114,114.28583869412319,114.7841125775423,14239700,XOM
2024-11-19,113.67257690429688,114.74577593735343,113.26054585067939,114.74577593735343,11584400,XOM
2024-11-20,115.29196166992188,115.43569480004092,113.68216669584396,114.19001741977003,11360900,XOM
2024-11-21,116.83468627929688,117.42877982647896,115.24405225485982,116.0202082606529,14675400,XOM
2024-11-22,116.70053100585938,118.06118901634912,116.55679787842554,116.72927616923202,13323400,XOM
2024-11-25,114.95659637451172,116.786775925863,114.61163976504541,116.35558381931568,26580300,XOM
2024-11-26,113.04016876220703,114.67870892573876,112.92518079420503,114.53497579337896,14827300,XOM
2024-11-27,112.74312591552734,113.76841153994036,112.52273413731335,113.15514968638817,11079100,XOM
2024-11-29,113.03058624267578,113.5480211403306,112.06279093536375,112.53231966191792,9426500,XOM
2024-12-02,112.92517852783203,113.26055095622687,111.93822224831125,113.1168251373224,12687300,XOM
2024-12-03,112.75270080566406,113.75882540651519,112.3598380477176,113.75882540651519,11756600,XOM
2024-12-04,109.50435638427734,112.6377105762144,109.1019095023715,112.58979710002892,19520600,XOM
2024-12-05,109.98347473144531,110.78837589970429,109.29356153310073,109.91640024330464,15751200,XOM
2024-12-06,108.82404327392578,109.97389376415201,108.75696878383877,109.75350928696803,16171100,XOM
2024-12-09,108.18203735351562,110.13678892359597,108.03830422281237,109.84932266218948,17412600,XOM
2024-12-10,107.96165466308594,109.12108934333334,107.08010210942909,108.84320721674277,20990900,XOM
2024-12-11,107.24298095703125,107.69334132860274,106.4668323314712,107.31963959699453,32392200,XOM
2024-12-12,107.14716339111328,107.68375926012621,106.15062298396755,106.9267716245856,14543300,XOM
2024-12-13,106.20812225341797,107.22383106174306,105.64278117389706,107.22383106174306,13106100,XOM
2024-12-16,103.9371566772461,105.78650434801851,103.64011358280044,105.59485774630329,20256100,XOM
2024-12-17,103.49638366699219,103.64969364254581,102.3273649472922,102.75855702101799,17554000,XOM
2024-12-18,101.97282409667969,104.28211637009703,101.86742029022501,103.07476833016102,17114500,XOM
2024-12-19,101.10086059570312,103.17059288050409,100.81339432615562,102.90229492789757,20565600,XOM
2024-12-20,101.44580841064453,101.7045221823783,100.45884486963133,101.04335420601272,40141200,XOM
2024-12-23,101.85784912109375,102.14530808243752,100.53551304297109,100.90921481011767,12285100,XOM
2024-12-24,101.95366668701172,102.7106543643523,101.28291450313701,102.06864734496621,7807000,XOM
2024-12-26,102.03990936279297,102.55734429172146,101.51289758540806,102.06865452930488,9652400,XOM
2024-12-27,102.03031921386719,103.47721268387593,101.34998291243956,101.85784092670829,11943900,XOM
2024-12-30,101.34041595458984,102.10698050854695,101.10086316074616,101.85785086656071,11080800,XOM
2024-12-31,103.07476806640625,103.39097948496116,101.35956931461604,101.73327105997346,12387800,XOM
